, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
855,0.08929275566638,0.005830903790087,0.00173385348938,0.003183485422207,0.002573468407976,0.027568493150685,0.0,0.024674305867523,0.041999670713524,1.0,0.0,0.752004137574347,0.869013671886541,0.005764239035373,0.400000205317499,0.009399229742112,0.026693198584906,0.047594249603381,1.14035074715299e-07,0.047645466666667,0.007940911110833,0.031925434336525,0.047638791666667,0.0,0.089166666666667,0.029764061108333,0.040267482315653,0.047594241666667,6.85833333333333e-06,0.0,0.0,0.0,0.0,0.007418777180865,0.001842019720446,2.17760984e-07,2.79978408069995e-07,0.0,0.497945205479452,0.48498735785161,0.763863348542497,0.583333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.509481668881054,0.024674305867523,0.752004137574347,0.007418777180865,0.0,0.0,0.0,0.0,0.0,0.0,0.005830903790087,0.003183485422207,0.00173385348938,0.002573468407976,0.445571899414063,0.003631591796875,0.000971817298348,0.231884057971014,1.74251497005988e-05,0.0,1.74251497005988e-05,1.74251497005988e-05,0.047594241666667,0.0,0.047594241666667,0.047594241666667,1.0,1.0
2120,0.000260967097262,0.000971817298348,0.00086692674469,0.000346031024153,0.000167257747286,0.001498287671233,0.016949152542373,0.009386964188732,0.0,0.032496561210454,0.260330578512397,0.097750193948798,0.0,0.005776357894121,0.40002554686252,9.15730985826921e-05,0.000212683613443,0.000260541664495,1.4035086118806e-07,4e-07,4e-07,0.0,4e-07,4e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000541770506014,2.12890521033333e-05,4.79003672444751e-05,0.098314606741573,0.016181506849315,0.081637168154494,0.042887650361681,0.001838265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.098266961672623,0.009386964188732,0.097750193948798,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000346031024153,0.00086692674469,0.000167257747286,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15675,0.000891043136888,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400003740974898,0.000937938588264,0.0,0.000891041659241,0.000938043752679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,3.11747908166667e-06,7.01432793550358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,0.0,0.020217895507813,0.004348754882813,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29241,0.002374862251856,0.001943634596696,0.002167316861725,0.000128525808971,0.002566609955376,0.000856164383562,0.0,0.002324391132537,0.001770891494795,0.376547455295736,0.0,0.6,0.329815970861851,0.005783284854952,0.40000561438968,0.000357129069587,0.001226006816038,0.002303324980806,2.54385935903358e-07,6.84583333333333e-05,3.42291666666667e-05,7.203589875513e-05,6.52583333333333e-05,3.2e-06,0.0023735,0.000593375,0.001770322385511,0.002303316666667,1.35e-06,0.0,0.0,0.0,0.0,0.002302379125096,0.001516957416838,3.50899355e-06,1.31587258157897e-05,0.0,0.1875,0.61246312699312,0.452166575933587,0.204334016197917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.663501720887098,0.002324391132537,0.6,0.002302379125096,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596696,0.000128525808971,0.002167316861725,0.002566609955376,0.125015258789063,0.003509521484375,0.001943634596696,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18496,1.63333602833778e-06,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.402051282052,1.71929823053247e-06,0.0,1.63333331972222e-06,1.82456119544478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,0.001709401709333,0.003846153846962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,0.0,0.005340576171875,0.500991821289063,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19745,1.94166987042195e-06,0.000971817298348,0.00086692674469,0.000375690826223,3.40710225952827e-05,0.001626712328767,0.018401937046005,0.010191561119194,0.0,0.006619669876204,0.053030303030303,0.019912076545126,0.0,0.006239855576535,0.403448275862069,6.87134496896189e-07,1.50806676977712e-06,1.88333331763889e-06,1.4035086118806e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,0.002873563218391,0.006465517242996,0.106741573033708,0.003296232876712,0.025410872317543,0.004876438379946,2.3765625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.030587161124579,0.010191561119194,0.019912076545126,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000375690826223,0.00086692674469,3.40710225952827e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,0.813252391866447,0.005830903790087,0.003034243606415,0.001646119014899,0.002565282512937,0.014255136986301,0.0,0.012758608468383,0.021717221036169,0.373452544704264,0.0,0.428349772692009,0.26261351152471,0.00576374746661,0.400000028691428,0.065850294966226,0.318396226415094,0.811666668236111,1.22807003539552e-07,0.8125,0.135,0.544459644322845,0.811666666666667,4.16666666666667e-08,0.001227641666667,0.000204606944417,0.000715113008668,0.001142516666667,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.007418777180865,0.003142268934879,2.3909523e-08,5.37964267634491e-08,0.0,0.185958904109589,0.376991150502053,0.324950076846313,0.105530269322917,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.142857142857143,0.388959123554353,0.012758608468383,0.428349772692009,0.007418777180865,0.0,0.0,0.0,0.0,0.0,0.0,0.005830903790087,0.001646119014899,0.003034243606415,0.002565282512937,0.00384521484375,0.00360107421875,0.000971817298348,0.231884057971014,2.0059880239521e-05,0.0,2.0059880239521e-05,2.0059880239521e-05,0.811666666666667,0.0,0.811666666666667,0.811666666666667,1.0,1.0
18630,0.002166578574855,0.011661807580175,0.006501950585176,0.005857810908875,0.006044509144972,0.047902397260274,0.0,0.024447368271739,0.053288542790873,0.251031636863824,0.0,0.471011119731058,0.15598031764786,0.005816351355432,0.400021539455667,8.4475307900964e-05,0.00026896153098,0.000684674994294,2.89473651200373e-07,0.002163975,0.00018033125,0.000636822905734,0.001364766666667,1.79166666666667e-06,0.001905141666667,0.000136081547619,0.000397902325941,0.000730125,6.33333333333333e-07,0.0,0.0,0.0,0.0,0.008953696597595,0.004171632896305,1.66674359329333e-05,4.32712279136428e-05,0.0,0.125,0.46600767259643,0.266822331649531,0.07115216325431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.464774848090211,0.024447368271739,0.471011119731058,0.008953696597595,0.0,0.0,0.0,0.0,0.0,0.0,0.011661807580175,0.005857810908875,0.006501950585176,0.006044509144972,0.445571899414063,0.980239868164062,0.011661807580175,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13192,4.25000701251157e-07,0.0,0.000433463372345,9.88660069008473e-06,1.32744243877725e-06,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005840537944284,0.408,4.47368417128347e-07,0.0,4.24999996458333e-07,5.52631515927985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000767459708365,0.000270885253007,0.006666666666667,0.01500000000375,0.00561797752809,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.002282623964521,0.000536397953642,0.00155159038014,0.000767459708365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88660069008473e-06,0.000433463372345,1.32744243877725e-06,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15676,6.16667684168346e-07,0.0,0.000433463372345,9.88660069008473e-06,1.32744243877725e-06,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005816325187848,0.405479452054,6.49122801323484e-07,0.0,6.16666661527778e-07,7.54385878885821e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000767459708365,0.000270885253007,0.004566210046667,0.010273972607569,0.00561797752809,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.002282623964521,0.000536397953642,0.00155159038014,0.000767459708365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88660069008473e-06,0.000433463372345,1.32744243877725e-06,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11619,4.40834060709534e-06,0.0,0.000433463372345,2.96598020702542e-05,1.32744243877725e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005774604838005,0.400757575757576,4.64035083648815e-06,0.0,4.40833329659722e-06,4.74561349392127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000639549756971,0.000270885253007,0.000631313131313,0.00142045454581,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.142857142857143,0.004108723136138,0.001609193860925,0.00155159038014,0.000639549756971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.000433463372345,1.32744243877725e-06,0.000503540039063,0.501266479492188,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4671,0.509920458035422,0.007774538386783,0.003901170351105,0.002565572879077,0.000138717734852,0.022217465753425,0.0,0.015466140997566,0.02985074271469,0.053903026134801,0.0,0.018015688303595,0.031228311111466,0.005763697756216,0.400000058832803,0.031573978047597,0.05830977071934,0.085000007625,5.87719231225e-07,0.426666666666667,0.053306198958333,0.071720531491108,0.085,0.000214666666667,0.509166666666667,0.063650830208333,0.060553677891333,0.085,1.42583333333333e-05,0.0,0.0,0.0,0.0,0.009465336403172,0.004009101744501,4.9027336e-08,1.10311506027578e-07,0.0,0.026840753424658,0.02859471688347,0.041447978407617,0.001716921601042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.029065411816421,0.015466140997566,0.018015688303595,0.009465336403172,0.0,0.0,0.0,0.0,0.0,0.0,0.007774538386783,0.002565572879077,0.003901170351105,0.000138717734852,0.445571899414063,0.001693725585938,0.000971817298348,0.231884057971014,0.002156774451098,0.003467045538356,0.003964151696607,0.001703173652695,0.084166666666667,0.000889993515224,0.085,0.083333333333333,0.0,0.0
14719,0.137185643022978,0.003887269193392,0.00173385348938,0.001675778816969,0.000779872432782,0.01451198630137,0.0,0.018183890628457,0.026159156388609,0.303043328748281,0.0,0.22788983708301,0.263348795856263,0.005763801498002,0.400000109341075,0.018050720236397,0.049323463820755,0.095833340868056,2.71929793551866e-07,0.095833333333333,0.023879239583333,0.078388538563612,0.095833333333333,1.89166666666667e-06,0.1375,0.045728419441667,0.074321869611902,0.095833333333333,7.1e-06,0.0,0.0,0.0,0.0,0.005372217958557,0.001842019720446,1.01241736e-07,1.82235124545559e-07,0.0,0.15089897260274,0.183185840736913,0.252922919384324,0.063932270833333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19600131107164,0.018183890628457,0.22788983708301,0.005372217958557,0.0,0.0,0.0,0.0,0.0,0.0,0.003887269193392,0.001675778816969,0.00173385348938,0.000779872432782,0.445571899414063,0.00360107421875,0.000971817298348,0.231884057971014,1.73652694610778e-05,0.0,1.73652694610778e-05,1.73652694610778e-05,0.095833333333333,0.0,0.095833333333333,0.095833333333333,1.0,1.0
22630,0.833465275217704,0.00485908649174,0.003034243606415,0.001710381919385,0.002565282512937,0.014041095890411,0.0,0.015466140997566,0.022857103826865,0.373452544704264,0.0,0.428349772692009,0.263064488829372,0.005763746105329,0.400000025995927,0.073110875823589,0.339622641509434,0.832500001395833,1.57894718836567e-07,0.8325,0.166666666666667,0.611491108071135,0.8325,4.16666666666667e-08,0.833333333333333,0.139166666666667,0.527813712807245,0.8325,1.25e-07,0.0,0.0,0.0,0.0,0.005244308007163,0.003142268934879,1.9996867e-08,5.2491776263123e-08,0.0,0.185958904109589,0.404562488796549,0.333334537232689,0.111046375052083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.419546284678932,0.015466140997566,0.428349772692009,0.005244308007163,0.0,0.0,0.0,0.0,0.0,0.0,0.00485908649174,0.001710381919385,0.003034243606415,0.002565282512937,1.52587890625e-05,0.00360107421875,0.002915451895044,0.144927536231884,0.000259520958084,0.0,0.000259520958084,0.000259520958084,0.8325,0.0,0.8325,0.8325,1.0,1.0
2873,4.16667354167801e-07,0.0,0.000433463372345,0.0,1.32744243877725e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005822501911431,0.408163265306,4.38596487380733e-07,0.0,4.16666663194444e-07,5.43859587103731e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.000270885253007,0.00680272109,0.015306122456327,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.001369574378713,0.0,0.00155159038014,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,1.32744243877725e-06,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
27392,0.000197183658686,0.000971817298348,0.00086692674469,0.000375690826223,4.29206388537977e-05,0.001626712328767,0.018401937046005,0.010191561119194,0.0,0.008339064649243,0.066804407713499,0.025084044478924,0.0,0.005769169636388,0.40003381091248,6.91929818491844e-05,0.000160551933491,0.000196741665027,1.49122790012313e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,2.81757603933333e-05,6.33954609008489e-05,0.106741573033708,0.004152397260274,0.029203539827624,0.007377176010048,5.4390625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.035152409053621,0.010191561119194,0.025084044478924,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000375690826223,0.00086692674469,4.29206388537977e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19411,0.009634724230628,0.001943634596696,0.002167316861725,0.000128525808971,0.002566609955376,0.000856164383562,0.0,0.002324391132537,0.001770891494795,0.502063273727648,0.0,0.6,0.364106123894027,0.005768518987402,0.400001383886715,0.001448835826765,0.005108747088443,0.009563349920305,2.98245580024627e-07,6.5575e-05,3.27875e-05,7.09525067031464e-05,6.335e-05,2.225e-06,0.009634525,0.00240863125,0.007404761878396,0.009563341666667,1.38333333333333e-06,0.0,0.0,0.0,0.0,0.002302379125096,0.001516957416838,8.64929197e-07,3.24348448881087e-06,0.0,0.25,0.61246312699312,0.481898538762047,0.23208922453125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.663501720887098,0.002324391132537,0.6,0.002302379125096,0.0,0.0,0.0,0.0,0.0,0.0,0.001943634596696,0.000128525808971,0.002167316861725,0.002566609955376,0.125015258789063,0.003509521484375,0.001943634596696,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14378,1.9333365233386e-06,0.000971817298348,0.00086692674469,0.000355917624843,7.74341422620062e-05,0.001541095890411,0.017433414043584,0.009655163165553,0.0,0.015044704264099,0.120523415977961,0.04525471942074,0.0,0.006641133442363,0.403463203464,6.84210520313943e-07,1.55230968632075e-06,1.91666665069444e-06,1.22807003539552e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.002046559222308,0.000866832809622,0.002886002886,0.006493506495123,0.101123595505618,0.007491438356164,0.043426042990428,0.017380126532921,0.000301890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.052272088787528,0.009655163165553,0.04525471942074,0.002046559222308,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,0.000355917624843,0.00086692674469,7.74341422620062e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12897,0.546389018208547,0.010689990281827,0.00520156046814,0.006386744045795,0.000493366106412,0.020505136986301,0.0,0.028876089846657,0.032238618489406,0.100068775790922,0.0,0.048056202042927,0.055102871314065,0.005763714561189,0.400000073208035,0.02500632929819,0.052080848785377,0.083333340972222,9.03508668898134e-07,0.508333333333333,0.046228632575,0.070661454281806,0.084166666666667,1.54166666666667e-06,0.545833333333333,0.049605279541667,0.063518953350582,0.084166666666667,0.000226033333333,0.0,0.0,0.0,0.0,0.008058326937836,0.004388341098711,6.10066963333333e-08,1.37265066784316e-07,0.0,0.049828767123288,0.066788874852527,0.064859825604631,0.004204315625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.066995013358687,0.028876089846657,0.048056202042927,0.008058326937836,0.0,0.0,0.0,0.0,0.0,0.0,0.010689990281827,0.006386744045795,0.00520156046814,0.000493366106412,0.125015258789063,0.003814697265625,0.010689990281827,0.144927536231884,0.004069803726547,0.018961791575343,0.015348143712575,0.001752694610778,0.08305335,0.001162117228577,0.083333333333333,0.081670416666667,0.0,0.0
11526,0.966725145096489,0.014577259475219,0.006068487212831,0.004009016579829,6.48234390936223e-05,0.034246575342466,0.0,0.01359433563761,0.034477979848192,0.025189133425034,0.0,0.005412095016809,0.011700537524686,0.005763693331739,0.400000051721095,0.035089792192195,0.057396239056604,0.083333340972222,6.14035017697761e-07,0.966666666666667,0.064448236108333,0.056025443638851,0.083333333333333,0.000182983333333,0.925,0.071086683333333,0.047435307231565,0.083333333333333,4.05833333333333e-06,0.0,0.0,0.0,0.0,0.01061652596572,0.005742767363745,4.59743066666667e-08,9.0511916272628e-08,0.0,0.034246575342466,0.01688348762751,0.034534316347618,0.001191915546354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.016800112378874,0.01359433563761,0.005412095016809,0.01061652596572,0.0,0.0,0.0,0.0,0.0,0.0,0.014577259475219,0.004009016579829,0.006068487212831,6.48234390936223e-05,0.125015258789063,0.01470947265625,0.011661807580175,0.144927536231884,0.001517673743513,0.012278320178082,0.012306087824351,0.000435528942116,0.083333333333333,0.000190574363054,0.083333333333333,0.083042875,0.0,0.0
8778,1.83333635833832e-07,0.0,0.000433463372345,0.0,1.32744243877725e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005900919445581,0.419047619048,1.92982454447522e-07,0.0,1.83333331805556e-07,2.98245580024627e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.000270885253007,0.015873015873333,0.035714285723929,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.001369574378713,0.0,0.00155159038014,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000433463372345,1.32744243877725e-06,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8083,0.000505517500771,0.0,0.000433463372345,0.000316371222083,2.58851275561563e-05,0.002739726027397,0.030992736077482,0.017164734516538,0.0,0.010058459422283,0.080578512396694,0.030256012412723,0.0,0.005765121899707,0.400006594022519,0.00053212280235,0.0,0.000505516662454,0.000532228009483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001023279611154,0.000433416404811,5.4950187655e-06,1.23637922254659e-05,0.179775280898876,0.005008561643836,0.038716814165426,0.006985423623558,4.87673611111094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.055924287130761,0.017164734516538,0.030256012412723,0.001023279611154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000316371222083,0.000433463372345,2.58851275561563e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19299,6.25001031251702e-07,0.000971817298348,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005841576446782,0.405405405406,6.57894731071099e-07,0.0,6.24999994791667e-07,7.63157807710075e-07,6.16666666666667e-07,6.16666666666667e-07,0.0,6.16666666666667e-07,6.16666666666667e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001279099513942,0.0,0.00900900901,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.001279099513942,0.0,0.0,0.0,0.0,0.0,0.0,0.000971817298348,5.93196041405084e-05,0.0,0.0,0.003921508789063,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28061,0.003271047063894,0.008746355685131,0.002167316861725,0.003494913343945,0.000176771084764,0.019392123287671,0.0,0.018961667661238,0.024698507748776,0.056825997248968,0.0,0.041324023791053,0.04280530570494,0.005765531560074,0.400007642844768,0.00024595112565,0.00081620139717,0.002189341648422,1.84210505309328e-07,0.003271033333333,0.000363448148167,0.001159572103146,0.002189333333333,4e-07,0.002959175,0.00073979375,0.001825573267788,0.002493483333333,4.775e-06,0.0,0.0,0.0,0.0,0.01061652596572,0.002275436125257,8.49204974333333e-06,9.55355595988839e-06,0.0,0.028296232876712,0.044623103673297,0.043657582115862,0.001904860243229,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.045835089207579,0.018961667661238,0.041324023791053,0.01061652596572,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355685131,0.003494913343945,0.002167316861725,0.000176771084764,1.0,0.005340576171875,0.00485908649174,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,5.16667519168073e-07,0.0,0.000433463372345,9.88660069008473e-06,1.32744243877725e-06,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005826679894813,0.40655737705,5.43859644352108e-07,0.0,5.16666662361111e-07,6.49122732994776e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000767459708365,0.000270885253007,0.005464480873333,0.012295081968074,0.00561797752809,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.142857142857143,0.002282623964521,0.000536397953642,0.00155159038014,0.000767459708365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88660069008473e-06,0.000433463372345,1.32744243877725e-06,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
